total_time,total_distance,net_distance,max_sprint_length,confinement_ratio,mean_curvilinear_speed,mean_linear_speed,mean_angular_speed,num_rotations,num_direction_changes,pivot_rate,cell_count,strain,drug,hours_in_drug,concentration,well_ID
16.690140845070424,190.43730633696094,139.83310578140637,9.243604448009279,0.7342737012567527,11.410167721455043,8.378186084793123,1.4416860890361716,0.0,13,0.06826393551795844,77,CC-3707,h2o,2,12.5,WellF08
10.492957746478874,194.4989874373751,125.88569261676963,17.84219137073059,0.6472305808651183,18.53614511148138,11.997159967504219,2.4451303827723825,0.0,20,0.10282829881795458,77,CC-3707,h2o,2,12.5,WellF08
15.211267605633804,246.08699387586262,154.35534747049712,9.204409507586455,0.6272389492813298,16.17794126406134,10.147434880004903,2.168618472528591,0.0,20,0.08127207246917284,77,CC-3707,h2o,2,12.5,WellF08
14.788732394366198,347.8231280498412,212.81578592919686,27.265880238137953,0.6118505894717314,23.51946865860831,14.390400762831407,1.8131625628785282,0.0,19,0.05462546469100065,77,CC-3707,h2o,2,12.5,WellF08
11.619718309859156,423.9218483433223,117.13696034769828,25.653884822547838,0.27631734671252983,36.48297119075865,10.080877799620094,2.1730499090242437,0.0,18,0.04246065653455613,77,CC-3707,h2o,2,12.5,WellF08
13.028169014084508,213.8149058263731,30.920589646099817,10.789491893901806,0.14461381692073735,16.41173871748377,2.373364178241175,3.717279339501242,7.0,31,0.14498521457233357,77,CC-3707,h2o,2,12.5,WellF08
12.816901408450704,355.3140411680897,168.41904460188044,15.576085515981049,0.4740005321720619,27.72230431091689,13.140386996410452,2.540391971810992,1.0,21,0.059102646016922965,77,CC-3707,h2o,2,12.5,WellF08
12.535211267605634,207.75943839830433,110.8939622455148,8.634380610228963,0.5337613689199301,16.574067557617536,8.846596988125338,2.901730315409574,2.0,22,0.10589169940776831,77,CC-3707,h2o,2,12.5,WellF08
11.408450704225352,323.9265089326818,105.95891663229133,15.832637800850975,0.32710788932162277,28.393558190395566,9.28775688999097,2.3982150116672183,0.0,18,0.055568159763487425,77,CC-3707,h2o,2,12.5,WellF08
11.690140845070424,198.5039045441409,139.73053617831116,15.50032229423896,0.7039183259351937,16.98045448510121,11.952853094771195,1.381167572084732,0.0,11,0.05541452711099671,77,CC-3707,h2o,2,12.5,WellF08
11.19718309859155,145.50574745498557,46.2510388665495,9.990342984739485,0.3178639997080388,12.99485291736349,4.130595923930835,2.959364340587123,3.0,22,0.1511967766552042,77,CC-3707,h2o,2,12.5,WellF08
20.0,296.83266489394947,177.61899799430233,8.187671866066296,0.5983809027815754,14.841633244697473,8.880949899715116,1.3516138972810703,0.0,15,0.05053352199414814,22,CC-125,tor,2,50.0,WellG01
20.0,199.86170736691275,122.0100994673541,6.768553341364907,0.6104726166647015,9.993085368345637,6.100504973367705,1.3125174690898416,0.0,15,0.07505189562131831,22,CC-125,tor,2,50.0,WellG01
20.0,113.55046264446946,77.74042795384594,3.936858517640516,0.6846332999738978,5.677523132223473,3.8870213976922967,2.2085456393422804,0.0,25,0.22016643012962342,22,CC-125,tor,2,50.0,WellG01
16.338028169014084,256.94272053316865,51.80369192806191,19.22325485218454,0.20161572128047342,15.72666651539222,3.170743212838272,2.471306763533692,2.0,27,0.1050817861038199,22,CC-125,tor,2,50.0,WellG01
10.492957746478874,252.70593148304016,73.929173144934,13.48443947182593,0.29255020929295283,24.083384074222618,7.045599051396394,0.9302241636588041,0.0,6,0.023743012143752067,22,CC-125,tor,2,50.0,WellG01
14.084507042253522,652.9098754981003,305.6294437931733,20.10726705917108,0.468103570282209,46.356601160365116,21.699690509315303,1.7197006359820095,0.0,14,0.021442469359679237,23,CC-125,tak,2,50.0,WellG02
20.774647887323944,216.134014084079,89.02157506352367,6.770751136551752,0.4118813757324337,10.403738983030244,4.285106325091648,2.534067437013407,2.0,33,0.1526830477833191,23,CC-125,tak,2,50.0,WellG02
20.774647887323944,265.9850336491866,133.78025748767558,7.188573178787609,0.5029615976969638,12.803347382435424,6.43959205533896,2.1587051860082624,2.0,29,0.10902869083321705,23,CC-125,tak,2,50.0,WellG02
20.774647887323944,55.00251268029835,45.185966573150274,1.5040904377677649,0.8215254971312552,2.6475785764753783,2.1750533062329964,2.162744624541421,0.0,31,0.5636106150311213,23,CC-125,tak,2,50.0,WellG02
19.647887323943664,328.52949099293846,76.23954395390867,10.881538813761665,0.23206301426238593,16.72085581397751,3.880292201238362,1.6967379045038193,0.0,17,0.051745735059034334,23,CC-125,tak,2,50.0,WellG02
11.690140845070424,323.37361127484223,222.6897929511447,13.786580843978498,0.6886455331751725,27.66208000061903,19.04936783076057,1.1234813969957675,0.0,12,0.037108779385838446,23,CC-125,tak,2,50.0,WellG02
15.070422535211268,172.32177852711385,105.14036471098817,9.139668979622506,0.6101397374705306,11.434435771425312,6.976603639701084,2.177931301646686,1.0,23,0.13347123153316967,23,CC-125,tak,2,50.0,WellG02
12.67605633802817,410.6885802452015,372.68097691019267,17.383247037255842,0.9074539562012744,32.398765774899225,29.400388178470752,0.8298387772759406,0.0,4,0.00973974001812225,23,CC-125,tak,2,50.0,WellG02
13.943661971830986,423.94227549301456,286.8623514932069,16.31201497234872,0.6766542712910774,30.403940969701043,20.57295652122999,1.0811202734193393,0.0,8,0.018870493608349324,55,CC-125,lin,2,50.0,WellG03
20.35211267605634,1015.5326625991952,393.2073568460639,27.08479819642821,0.38719321527253797,49.8981446675037,19.320223069945005,1.360534162720413,0.0,18,0.01772468839547718,55,CC-125,lin,2,50.0,WellG03
20.35211267605634,451.4658859071843,281.10318354770567,13.833435374056478,0.6226454585441189,22.182752871564073,13.811990333485882,3.641369014819967,8.0,46,0.10189031206104689,55,CC-125,lin,2,50.0,WellG03
11.056338028169014,330.13314514188824,261.53118984627105,16.141105934852135,0.7921991284270088,29.859176184807726,23.654413349153177,0.8125970252161276,0.0,11,0.033319889753185186,55,CC-125,lin,2,50.0,WellG03
15.352112676056338,354.6677532724239,149.2815504870395,13.57251720683962,0.4209053377693879,23.102211451689996,9.7238441142934,1.516903169472657,0.0,16,0.04511264374156462,55,CC-125,lin,2,50.0,WellG03
15.704225352112676,513.6004493135158,149.4721621332466,25.983631635061272,0.29102809846259436,32.70460260202657,9.517958306242608,3.287045822490046,5.0,36,0.07009339662400609,55,CC-125,lin,2,50.0,WellG03
13.802816901408452,195.1606508715973,127.81346239338836,8.40949765450602,0.6549141019081818,14.139190012125926,9.259954928500585,1.4988847015167244,0.0,18,0.09223170715823652,55,CC-125,lin,2,50.0,WellG03
14.859154929577466,690.117714103437,626.83034463422,20.37688396245619,0.9082948195998177,46.44394094914126,42.184790965904845,1.6316832371464332,0.0,15,0.02173542236846822,55,CC-125,lin,2,50.0,WellG03
19.577464788732396,202.36846835869449,27.42966365301511,6.16195290506483,0.13554316972146332,10.336806657170724,1.4010835391108436,1.7414760269727805,0.0,20,0.09882962579204957,55,CC-125,lin,2,50.0,WellG03
18.52112676056338,855.8146885169022,257.7307763829528,27.49237656369276,0.30115255071117264,46.20748508342209,13.915501994821026,2.5257865963110353,4.0,33,0.03855974949108186,55,CC-125,lin,2,50.0,WellG03
10.0,764.1546163165798,725.3448297045612,35.63847029837825,0.9492121283005636,76.41546163165798,72.53448297045612,1.0169340571424088,0.0,2,0.0026172713706036485,55,CC-125,lin,2,50.0,WellG03
17.887323943661972,296.48221578295784,136.04180735021555,9.458989668671293,0.45885317940893305,16.574990016212602,7.605486867610476,1.644047992106624,1.0,20,0.06745767177698496,55,CC-125,lin,2,50.0,WellG03
16.19718309859155,421.7475553411982,299.9929766363354,11.796781858510528,0.7113093433194602,26.03832732976093,18.5213055140694,1.080275621931386,0.0,9,0.021339779889699432,55,CC-125,lin,2,50.0,WellG03
15.63380281690141,290.51500771892995,81.08153086567275,10.496015434845958,0.2790958425945355,18.582491484724347,5.186296118434923,2.2858081519900466,3.0,23,0.07916974816754474,55,CC-125,lin,2,50.0,WellG03
15.211267605633804,595.8315411277329,570.8907424068348,19.563438761524196,0.9581411909250515,39.170406870434284,37.53078028785673,0.708482166561948,0.0,12,0.020139920718677547,55,CC-125,lin,2,50.0,WellG03
12.464788732394366,435.8276001267377,336.13552890938274,19.080968745398252,0.7712580130575376,34.96470012316201,26.96680514414257,2.1688658762066635,0.0,21,0.0481841902483763,55,CC-125,lin,2,50.0,WellG03
13.591549295774648,218.71240851573816,53.70948763533184,19.33983549340678,0.24557128696914787,16.0917937871683,3.951682509957058,2.7220381012913526,4.0,25,0.11430535729389603,55,CC-125,lin,2,50.0,WellG03
12.67605633802817,147.97485586536556,20.950991229699465,8.52608363265256,0.14158480579134103,11.67357196271217,1.6528004192318466,2.0106791798443115,2.0,16,0.10812647801838407,55,CC-125,lin,2,50.0,WellG03
11.126760563380282,260.2356957333077,125.8325574447833,19.350616011244263,0.48353304142310227,23.388271388689677,11.309001998202044,1.8002277987628925,0.0,15,0.057640055710774435,55,CC-125,lin,2,50.0,WellG03
20.070422535211268,248.9467950985915,225.45540882580303,8.062462897885077,0.9056369202765391,12.403664878596489,11.233216860794396,0.6995780343319241,0.0,6,0.02410153542094725,34,CC-125,dyn,2,50.0,WellG05
17.676056338028168,128.62143357384028,37.285432234365814,5.024880891585537,0.2898850619089129,7.276591062743155,2.1093750507091418,2.3091303139682653,0.0,29,0.22546786483569545,34,CC-125,dyn,2,50.0,WellG05
20.070422535211268,262.10789787915417,230.15126753141965,7.25304911659174,0.8780783387058858,13.059411052224522,11.467185961214593,0.8792081677435373,1.0,11,0.041967449622870925,34,CC-125,dyn,2,50.0,WellG05
20.070422535211268,332.33619349840257,299.81599942172676,10.041571826063205,0.9021466974922425,16.55850507956953,14.938200672942175,0.9830919136839104,0.0,16,0.0481440189573481,34,CC-125,dyn,2,50.0,WellG05
13.23943661971831,280.89374247272184,143.84349065426173,33.27414755194485,0.5120921861341595,21.216442250599204,10.864774294098492,2.2752660832279608,0.0,23,0.08188149653149919,34,CC-125,dyn,2,50.0,WellG05
11.971830985915494,577.7544129838582,462.57258001788125,21.09514175988369,0.8006387655766898,48.25948626100462,38.63841550737596,0.8880164061842925,0.0,6,0.010385035345749291,34,CC-125,dyn,2,50.0,WellG05
11.76056338028169,75.15359066398192,38.54410282466991,3.370065520617878,0.5128710748765667,6.390305313943372,3.2774027551515736,1.6456067017092793,1.0,14,0.1862851778113329,34,CC-125,dyn,2,50.0,WellG05
10.492957746478874,359.47601242517317,145.90515144852333,16.39682633421387,0.40588285839766364,34.25878776132522,13.905054701805579,1.4407027806983752,0.0,11,0.030600094637162217,23,CC-125,atp,2,50.0,WellG06
20.492957746478876,381.49290620570616,158.79732756416513,10.09652825591479,0.4162523731923326,18.615805045089438,7.748873028904277,1.0418406404764695,1.0,11,0.028834087924215948,23,CC-125,atp,2,50.0,WellG06
20.492957746478876,34.19484938288092,18.031630648510717,1.5719109686753185,0.5273200781383747,1.668614643425804,0.8798940041541311,3.62486125874045,1.0,49,1.4329643465115256,23,CC-125,atp,2,50.0,WellG06
13.943661971830986,305.5540808437572,105.47868866394096,12.575116353439341,0.34520464715336824,21.913474484754307,7.564633227413948,1.0099467468236187,0.0,13,0.042545659884828876,23,CC-125,atp,2,50.0,WellG06
20.492957746478876,288.7898262006921,185.62694438398395,7.217199108714695,0.6427752210875464,14.092149594672946,9.05808457131468,1.1827472742748137,0.0,16,0.05540361379933423,23,CC-125,atp,2,50.0,WellG06
17.183098591549296,658.3124806111564,377.26891095741246,18.168352781137685,0.5730848526632337,38.31162796999353,21.955813670472363,1.0100836137603706,0.0,8,0.012152283658017625,23,CC-125,atp,2,50.0,WellG06
10.422535211267606,529.0533817665917,300.3512844063889,23.905789461023858,0.5677145156949365,50.76052716949731,28.817488098450827,1.3826504150362842,0.0,7,0.013231179010000673,23,CC-125,atp,2,50.0,WellG06
10.492957746478874,221.12856574967927,192.62182409596147,11.282775270032658,0.8710852143544953,21.0739975412446,18.35724766552116,1.1724551444299989,0.0,10,0.04522256075825203,23,CC-125,atp,2,50.0,WellG06
12.323943661971832,145.80925453075648,27.22771056697275,13.992675139631459,0.1867351332026009,11.831379510495667,2.2093342288629314,3.39139807505069,2.0,31,0.21260653241636984,23,CC-125,atp,2,50.0,WellG06
20.633802816901408,197.2071252229927,46.464326640412935,6.9605218624341205,0.23561180453228162,9.557478423776438,2.251854738204313,1.6644319481516456,0.0,17,0.08620378183991673,18,CC-125,dmso,2,50.0,WellG07
20.633802816901408,286.9956854900777,24.072197227893632,10.049244350346385,0.08387651259212356,13.909005917949157,1.1666389100207835,3.443952175658525,6.0,44,0.15331240929585757,18,CC-125,dmso,2,50.0,WellG07
18.87323943661972,365.9601047566441,13.207975280454935,13.116646024824313,0.0360912982283628,19.390423460986366,0.6998255559047017,2.2670478262104203,5.0,24,0.06558091903476611,18,CC-125,dmso,2,50.0,WellG07
17.605633802816904,547.3881497796899,266.26960465994085,18.26992245702843,0.48643655286857734,31.091646907486382,15.124113544684638,2.421673604012247,1.0,28,0.051152002489036896,18,CC-125,dmso,2,50.0,WellG07
16.690140845070424,344.8841521532959,194.97405920276353,10.833580204870913,0.5653320339175819,20.663944981336712,11.681990045060092,1.261259675541136,0.0,11,0.03189476794257181,18,CC-125,dmso,2,50.0,WellG07
14.859154929577466,452.68168383309336,243.92929201984109,21.622167398564812,0.5388539027123072,30.464833698720025,16.4160945340367,1.651536825015592,1.0,20,0.04418115579726908,14,CC-125,h2o,2,50.0,WellG08
12.746478873239438,112.44615667134964,30.15654758519447,14.28069024767618,0.26818655681878106,8.821742678083783,2.3658727939765827,3.224441075372725,0.0,23,0.2045423399149418,14,CC-125,h2o,2,50.0,WellG08
20.140845070422536,167.74060379486792,77.50377643135414,5.7119059899235225,0.4620454122493471,8.32837962897596,3.848089599039261,1.9506456394589524,1.0,25,0.14903964475156423,14,CC-125,h2o,2,50.0,WellG08
18.732394366197184,441.6898655243126,114.54545927913831,10.894314592717876,0.2593345879538484,23.57893267084676,6.114832788585579,3.027996425108707,7.0,36,0.08150515284580012,14,CC-125,h2o,2,50.0,WellG08
11.338028169014086,28.144147211992212,21.0353895247209,1.6207020448596303,0.7474161276330209,2.4822788224241576,1.855295225161719,2.975938476139153,0.0,27,0.9593468864636733,14,CC-125,h2o,2,50.0,WellG08
19.507042253521128,281.9948740387533,154.1394653835057,9.945436130706298,0.5466037845862509,14.45605491462201,7.901734326519064,1.9008513065312682,0.0,22,0.0780156024998406,15,CC-125,tor,2,50.0,WellH01
10.704225352112676,63.20237795461023,54.86039912024318,3.381151668386458,0.868011630189643,5.904432677338587,5.125116233601665,1.743924482884722,0.0,8,0.12657751589260335,15,CC-125,tor,2,50.0,WellH01
19.507042253521128,85.31735163461887,77.76892409925429,2.027536651520455,0.9115252947877289,4.373669289572519,3.9867101884816276,1.6413046834349228,0.0,1,0.011720945163448253,15,CC-125,tor,2,50.0,WellH01
14.71830985915493,53.67335495609069,41.575444905882506,2.2478102875662245,0.774601195321118,3.6467064132846305,2.8247431467154622,2.860888048626554,0.0,33,0.6148302081544329,15,CC-125,tor,2,50.0,WellH01
13.098591549295776,124.74156418771119,49.48960066931428,7.954588224112552,0.3967370538567425,9.523280706803757,3.778238330668079,1.6294629571232646,1.0,11,0.08818231574719708,15,CC-125,tor,2,50.0,WellH01
20.492957746478876,148.05928561643356,34.97630850388325,5.921353953185998,0.2362317794406616,7.22488610224521,1.706747700189492,2.5508556145510304,2.0,33,0.22288369056089263,20,CC-125,tak,2,50.0,WellH02
12.042253521126762,32.2662252773182,20.036283667015294,2.070265211088094,0.6209676990354357,2.6794175376486455,1.6638317431088723,3.5545373035640835,0.0,30,0.9297647847605136,20,CC-125,tak,2,50.0,WellH02
16.690140845070424,234.67306897563816,52.61182138491698,8.394095793247189,0.22419198595974688,14.060580504025577,3.1522694669443925,1.620608958740431,0.0,18,0.07670245281476509,20,CC-125,tak,2,50.0,WellH02
20.492957746478876,557.9254514866393,169.70731325799443,25.354923811139372,0.30417560770134255,27.225228216873806,8.281250337675328,2.5764414857562303,4.0,34,0.06094004119977703,20,CC-125,tak,2,50.0,WellH02
20.492957746478876,63.559155440992186,49.90656805882373,1.7642075852681982,0.7851987288464931,3.101512052447041,2.4353033210834942,2.117324061216559,0.0,23,0.3618676151440215,20,CC-125,tak,2,50.0,WellH02
20.492957746478876,121.55117683824186,57.70408283758363,4.007651548585031,0.4747307622893293,5.931363268395306,2.8158006058202316,6.09987386114526,11.0,80,0.6581589918003227,20,CC-125,tak,2,50.0,WellH02
20.492957746478876,344.43861938960396,254.06654748833904,10.098501114225115,0.7376250315327081,16.807657715918815,12.39774905269558,1.1083860932854024,0.0,14,0.04064584867054126,20,CC-125,tak,2,50.0,WellH02
20.492957746478876,253.42403788545136,66.95264541122742,8.067818735597328,0.26419216570722576,12.366396350424086,3.267105033812472,1.1049101986958092,0.0,10,0.0394595559420454,20,CC-125,tak,2,50.0,WellH02
14.577464788732396,42.33296111845453,34.92579246134874,1.5944096004656885,0.8250259735816893,2.9040002313142717,2.3958756181215075,2.95523192639199,0.0,19,0.4488228439025303,20,CC-125,tak,2,50.0,WellH02
12.3943661971831,182.13389685647945,121.23130209910835,9.515619796881424,0.6656163635187468,14.6948939509205,9.781161873905331,1.8142421515211706,2.0,14,0.0768665264491207,20,CC-125,tak,2,50.0,WellH02
11.619718309859156,135.7101867350633,67.2288628593306,9.68225421054774,0.49538553056872886,11.679300919017567,5.78575668243936,1.4934063222169975,1.0,9,0.0663177924702883,20,CC-125,tak,2,50.0,WellH02
20.281690140845072,563.6313007028036,200.28255355538585,16.949705355828858,0.3553432062868924,27.79015440965212,9.875042571133607,1.589717039609387,0.0,23,0.04080681816520981,22,CC-125,lin,2,50.0,WellH03
